8250498.594341012,6.643917748646393e-12,3.591270148214682e6,0.11190971273048995
2049367.5182311442,8.311036831202866e-12,4.58475208148548e6,-1
7759352.524490185,6.419490077265641e-12,10.095523637783366e6,0.3862974323927099
6901910.317927138,6.949788219384722e-12,1.4544686918600283e6,0.037783310604020494
2891678.928850819,5.85919104382596e-12,2.576017742117543e6,0.5646765773073952
2366353.0822121394,10.443463265961938e-12,3.2632772438678224e6,1.6348729261610293
8968493.642759414,8.255911965042678e-12,3.4148277170734955e6,0.07147496071112591
8559844.65074024,8.205294613255809e-12,9.678329712423903e6,0.14935598700082894
3324173.2414019117,8.033934182445478e-12,5.38967248106583e6,1.4248753946664348
5000185.191007621,11.696943052766867e-12,4.608125248385386e6,0.11834986872309855
4801009.128650135,5.49850226043551e-12,2.0164137962055317e6,0.0907658712835681
10610585.509573419,8.149780533043547e-12,6.91529423015251e6,0.19070808498708164
4573113.625785234,11.433458722489585e-12,3.216850195549376e6,0.11175473296384425
8709775.85625705,7.377348551801697e-12,3.694438005284279e6,0.07548973880198262
2434518.9383443925,6.203532296344115e-12,8.735286170408486e6,4.8649603413365465
4951967.638524969,9.221380723907394e-12,6.195591061433213e6,0.4166899180321181
1548906.6121625777,5.261771883249932e-12,6.589039484457322e6,6.844970950299135
6828941.692610281,10.27913670477141e-12,5.863949537052557e6,0.18535877715424737
5460138.85249879,5.431081336410405e-12,7.538203200992935e6,0.15970091428418492
4675051.494180773,8.221006835144829e-12,6.007116562322407e6,0.515954617885547
7435345.375739524,7.125590108398223e-12,4.921614570974349e6,0.038901594668230254
5502768.378693662,6.884804766821011e-12,7.882154053181196e6,0.3076519487613978
4898656.053734791,10.880519387593324e-12,7.71299934307882e6,0.8648108508495933
5038125.7462539105,7.482623764324868e-12,8.992780364303458e6,0.8548929071724429
10574555.9273052,11.024496390049546e-12,2.790010492341605e6,0.05969040820282738
7837003.1963012945,10.419251065100294e-12,9.216695780203649e6,0.07895993321327066
8648638.74028072,10.6892155725976e-12,7.0510012533012265e6,0.22141303500814996
4126217.0424200827,5.302150043733128e-12,7.896948161969826e6,1.2269288518908263
3870666.11744972,10.301251159265354e-12,3.641204240916192e6,0.41555122571095265
9088580.31499321,7.984436792953736e-12,4.317028556143931e6,0.13460003166498097
7394282.579648947,11.237711536978631e-12,2.1795994320504524e6,0.04852516621374793
2424461.3133137827,8.931473901264194e-12,4.8816559391191445e6,2.4649235706852504
9727835.358162876,9.898175773462768e-12,7.121662802356837e6,0.16199723863225057
9612817.086300686,6.868058536161611e-12,8.448588502342126e6,0.197322921887588
9084118.616518022,5.5284928517098395e-12,1.6589507271689723e6,0.03956957404759361
1744184.8409152245,7.781792446905452e-12,9.331003219301726e6,8.80497280780387
4791703.818322865,6.7661770216567385e-12,1.8940852227240974e6,0.08083677181851816
6067541.328651635,7.495372596711485e-12,7.452950314807062e6,0.250261077662679
4737466.912918016,9.321975399753082e-12,7.931778936801746e6,0.9748728484412292
10052137.403078116,11.805957858234637e-12,5.255070910362132e6,0.09456676564334193
8768386.273253137,8.19043286333189e-12,6.760127481567706e6,0.1524158821627991
6082257.179639222,9.06629137885647e-12,3.6701551204448664e6,0.07049438780614926
5700039.626200711,7.362063091203913e-12,9.713373205138494e6,0.5071780713426474
9726787.211289406,10.450681473035644e-12,9.92497863781111e6,0.2545767895583845
7063855.733778486,7.575984808658545e-12,1.551868850929104e6,0.03556166997150715
6040096.41295961,7.3835406861752e-12,5.657727851853818e6,0.19482253032210828
2061623.2369668842,8.313231238621926e-12,5.181311104436249e6,3.4949441272671153
10026278.196356066,5.75621433985003e-12,4.254008902543831e6,0.12352852900519627
7383334.838935582,8.65585227741976e-12,5.569400787879597e6,0.15619538847462133
4741365.767317082,8.928631318148287e-12,3.9884347041181396e6,0.1571344968031303
1250936.9186043404,11.18581301877126e-12,4.795845079022248e6,6.784958024301215
5853453.79789677,9.05185587489499e-12,7.712858887195116e6,-1
7413327.900496782,10.177298986374367e-12,9.982880274476344e6,0.30094447171462
6202005.241494064,6.245025778554395e-12,0.1852537417958726e6,0.0499192252478246
10238229.653030805,11.313680998820185e-12,9.378635508338299e6,0.2423490561960452
10180052.448460676,5.979602729515039e-12,9.395308311977649e6,0.28446646742272086
4694321.584277072,7.5722980450315776e-12,5.903369633776365e6,0.4448268888635181
4659601.680527649,7.712096466295424e-12,7.587555677204397e6,0.86487886394857
6181726.512485211,11.419505929555667e-12,9.746454452929985e6,0.4375411702102375
2904071.988340138,6.8632642265489645e-12,1.6756032571304518e6,0.18838689361735425
9873012.708414935,10.789476933948308e-12,4.607669966050839e6,0.08617263314444756
9653004.52409533,7.360696354484014e-12,0.22631295465876342e6,0.016837671424440297
5819023.761201465,8.484471779084577e-12,0.3037748363912237e6,0.05083597216684345
10033758.209907066,10.707883614503913e-12,1.1077213134415897e6,0.04746793321617222
8399708.491877222,6.704362930765399e-12,5.893326101918107e6,0.137111329837869
2867482.6720620687,10.521106979384298e-12,8.356543823184834e6,3.664940482644729
10632077.202406479,10.731050909867633e-12,8.378523888403775e6,0.21892590757850794
9733932.159009706,7.348808751327825e-12,3.6551322322639783e6,0.06614558804307945
1407173.1934364252,11.283221508541665e-12,0.8880909661054496e6,1.014862159676126
1290464.4972619377,8.734198944940339e-12,5.156294777949267e6,6.904964914851556
841341.4452320049,11.63569079326376e-12,6.422177901828304e6,14.634977671086908
9725095.6539603,7.629581889364724e-12,7.146734589573178e6,0.20326922520872964
3043876.858712257,8.182390758179112e-12,6.427675680230162e6,2.214916581135699
9635948.499090351,7.982489510551591e-12,7.256667620877962e6,0.13404223345510724
2792661.395968369,10.174657441534132e-12,1.1812670875146183e6,0.08804327548749277
4588313.355052545,9.659414870467756e-12,7.397731625575792e6,0.9748704672158941
5919759.886747679,7.229276582158474e-12,4.8350166519213715e6,0.19170428902428865
6671277.2970787855,7.447375055528122e-12,5.964897645074171e6,0.2255253178522038
10332739.582911605,6.507123378728673e-12,3.0436016551866336e6,0.053927255112487416
7312519.477884333,6.591953005367197e-12,6.573132455835353e6,0.1348708739980073
3488474.1099710963,9.599779996179976e-12,5.91908029589493e6,1.5248713658144841
6865843.923395607,8.07007491255455e-12,4.016755591203765e6,0.12363023584264618
4834686.063088255,7.005985357059355e-12,1.4739846861829542e6,0.04102221660772598
733052.1077540187,10.510808716462435e-12,7.704505281720977e6,20.384982488061887
3752510.941092506,10.539257145240729e-12,3.947666918116925e6,0.524896470653418
1295544.8260784056,6.77832129989651e-12,7.4054292086822215e6,9.984974954522855
983519.4254441613,6.589818045745471e-12,6.174341233132183e6,11.474978648501168
10884575.58232532,10.097042775360425e-12,2.425275055832553e6,0.039260245129909326
5581401.045497974,8.41623560616498e-12,4.611965640780622e6,0.08706773032443348
3792921.0777510833,7.435786736697346e-12,9.95951923092633e6,2.4949249662542874
3756646.8035091967,5.2444831897208e-12,4.069781545008783e6,0.4659016004172659
5560160.302915732,11.165663016833896e-12,3.2095478618262403e6,0.06260776558857051
6741999.169290736,5.230357633484163e-12,6.192551804228852e6,0.22207674472041172
10536495.256105898,7.733901792269133e-12,6.152487716205414e6,0.1757888759339249
8705305.007729702,10.602855012638848e-12,7.327963874453318e6,0.07560155983620924
2319304.860203322,10.650561183914508e-12,5.942357728923861e6,3.5049351018381003
8059117.248249229,5.007964904790719e-12,2.212793494125338e6,0.05096976230999903
7980026.382807194,7.017697752576197e-12,3.78401249005917e6,0.08135917262607452
873221.7305831468,10.598129002386479e-12,1.9677415114664685e6,4.2549476776574435
5913077.631459109,7.401960733457313e-12,7.769697650312961e6,0.06859275821038917
7546703.936754588,5.8979714951072895e-12,2.069175694713076e6,0.05491323797241092
3140985.4426603043,9.902000801733177e-12,3.622855051721353e6,0.9848478880810554
693348.2629974146,9.163051049075706e-12,6.200742821679761e6,17.314981636463244
5633020.969803243,10.184477138357943e-12,5.804784346101137e6,0.2610417788263148
4742292.293492111,8.039648926802574e-12,5.519795069807803e6,0.3479531923352501
7464558.619015222,11.585925318779685e-12,8.096005284200247e6,0.2892781672718989
7263891.655198291,6.592634499293697e-12,0.8718598781112641e6,0.03761585483857401
8683126.040166369,7.006313651163011e-12,10.198762962327429e6,0.3545933190570024
2577471.4498922545,7.752978812705443e-12,1.6950237612005625e6,0.39455895468896424
3538610.493254252,6.134645734772805e-12,0.6813435236587918e6,0.04199893715773974
9347431.794374991,7.842729310143608e-12,5.479136644205591e6,0.12614960081625431
10497700.29543581,10.555983578223568e-12,0.46644384687974905e6,0.020977550477513776
10822794.614209097,9.039374286285351e-12,8.224724493851674e6,0.21913463485111645
8003800.57706524,10.199316178565446e-12,9.284437299815261e6,0.3057992521845892
1545674.4841744583,11.347505550304124e-12,3.5247070395839835e6,3.67493691216744
4995349.301459087,10.850732920142264e-12,9.976482455319113e6,1.3148761602709147
5330965.222830945,5.970965959138993e-12,3.834599586371154e6,0.15284446803131668
2124702.318520134,5.692422282165788e-12,3.2704922730200856e6,-1
4089240.39251038,10.233318385843745e-12,9.411598956432911e6,2.0548987872213536
4232057.35175833,10.341569288618068e-12,6.700079963351771e6,1.134853697683516
1386706.0714967377,10.1587291092332e-12,6.8017438100697385e6,8.554968951102726
7979528.913549513,9.332986795821135e-12,6.922742269615676e6,0.22232638955901324
8920377.1040327,6.353717392696172e-12,0.7211522998287784e6,0.03695860062594165
10024395.2771501,6.378820776036999e-12,4.843204194247683e6,0.11154475316120611
696274.6300466668,7.521826593870323e-12,1.3836396948729495e6,3.7949527756440213
5502571.935854695,7.65062549013494e-12,4.933768987449545e6,0.21150701874197017
8699676.846014572,8.71464185891533e-12,8.175364652572329e6,0.20254363458150013
8366105.435598973,10.368150727511878e-12,2.994820738002086e6,0.08124266704118022
10824087.736359881,8.43174589742933e-12,8.280834941990888e6,0.24180009408023417
708992.6206507874,6.3262723539523495e-12,9.76899828033032e6,26.524989446991043
4674081.950632871,9.983444458979006e-12,5.069060334946327e6,0.35635058586041846
9805703.793341585,6.525668361249974e-12,5.212767548955405e6,0.11918165198178407
9616601.20944899,10.809256889508386e-12,7.885924440660956e6,0.12277069513497202
5660787.035916474,6.072591079001986e-12,4.964327588273411e6,0.056163963858495466
9650855.868546728,6.1132042032618e-12,0.3171248302129329e6,0.02899109660979738
7200131.941166973,10.1660356676338e-12,0.36211964741828906e6,0.05090268186497878
10894558.555320313,9.51859236203395e-12,3.537324298235248e6,0.06405354316674008
9795398.74184102,11.464756972426551e-12,5.196476814429363e6,0.16081123946759843
5018067.974983924,6.973535489351211e-12,7.507909905401515e6,0.5465526277002474
7787391.171015902,6.710079967712135e-12,8.697116754501279e6,0.21725728487740711
5160569.032827032,10.144809365433801e-12,0.19692074158393263e6,0.06536433128377211
5875769.57209695,8.863633608632625e-12,3.791052251217056e6,0.1354787442463679
4766249.755750851,10.119891678961764e-12,8.444414290638251e6,1.1248667433458575
6640247.423616201,7.070867138541737e-12,8.652490774208172e6,0.11873568188786893
9182646.87644068,10.53159526208622e-12,3.461111316897272e6,0.07766669348182559
8301562.604166817,11.83563807788876e-12,0.5380370309974188e6,0.05315169122981601
8721241.25018342,7.625269364028877e-12,4.064765714674317e6,0.14805648385263526
8708380.331306683,10.014964420864379e-12,1.1102142270095339e6,0.04798674086437683
7002938.170814187,9.270177419910997e-12,9.854140480493012e6,0.10628431071299721
1877585.319624111,11.072346011173654e-12,7.577277643866114e6,6.464960215962691
10518493.036965432,7.99820783494466e-12,0.8848711840542662e6,0.040322312553017776
1453244.1019068926,10.169411498186587e-12,8.272384264004797e6,-1
9822092.286976216,10.980296841955905e-12,4.693109661494017e6,0.08957093660286637
10456392.105005145,6.165771792115562e-12,1.0113770883372581e6,0.025303858341033006
2951274.269458826,7.054865907181036e-12,3.0848307950477736e6,0.8048535611618464
3362552.7352580093,11.640949733223396e-12,3.0624123068694016e6,0.5546050029473164
1516074.037426263,7.618109231116169e-12,3.4108725727990423e6,3.4549459325728655
8860302.710403502,9.816249929780529e-12,3.2885664135513446e6,0.07579236181781121
4589859.957979235,11.282249734907008e-12,5.7943050477381925e6,0.6254085848358839
2221144.7979217656,8.9732357933344e-12,0.5190517802010093e6,0.14608570639626495
3383845.4143820354,10.211584765440104e-12,7.051367413205485e6,2.1048983092492124
6348820.793613133,11.093503064984777e-12,9.50190920313207e6,0.278833518378573
4969289.167251532,10.127327519100515e-12,10.011572798656578e6,-1
9818063.367150515,11.698324245964194e-12,6.416367633136701e6,0.20776183388926867
10844390.511433534,11.931842191063295e-12,6.974938121282797e6,0.10393628806636523
10997830.417062674,7.5681189746724575e-12,0.2656819731037843e6,0.016762023293985823
3055309.1125287255,9.53233775479965e-12,2.4890451705130245e6,0.44489622333865975
1531646.553165297,9.340688411037661e-12,4.789466187504702e6,5.094953167686689
3124910.5898397877,11.26034150796415e-12,7.900505236431068e6,2.9349231479953675
6898272.376131963,10.183152367768901e-12,6.402511772808427e6,0.05710597533258129
2191295.511358112,10.320343406453159e-12,0.26999252951603825e6,3.9518575344596185e-09
5667209.374624952,5.251956435047896e-12,1.1081493845860626e6,0.03054131933676564
5937156.25895953,5.130637444408989e-12,10.16245029215112e6,0.20959712017222623
7913689.297468788,11.261469045979858e-12,3.4885961043359077e6,0.04229962752187061
8960480.029696453,9.32898045900773e-12,7.547807884056249e6,0.1740384843622913
10247005.95685858,9.818058858278832e-12,4.186519527385585e6,0.04183436952668444
1807933.998469965,9.399587219358683e-12,8.086142147467003e6,7.234964991897122
1605344.4419532262,6.384954330651843e-12,4.846239853058396e6,4.644960020461958
7146448.710694619,6.201870393520991e-12,7.4201781051110105e6,0.1773060042449194
5017671.569509347,10.123449932723174e-12,9.51708975645957e6,1.1548759267083588
10814492.131752744,9.030412250845567e-12,1.2375255511973153e6,0.01309354015060396
4767828.173429773,8.893657784491346e-12,0.7226233006262008e6,0.05146305222446669
2416375.524323186,7.041523871346091e-12,8.003668076485543e6,4.474955728792437
10819931.030708402,7.528414815881028e-12,8.00954183923473e6,0.13501043804704674
2279865.4081057655,7.907482426378287e-12,3.0616576219581466e6,1.5148806266932007
2796108.3341204845,8.908100418859211e-12,2.3418303952879063e6,-1
8693774.358776294,11.384363709869572e-12,8.354879864528142e6,0.19626700451034013
1223849.4964443198,8.628341739339472e-12,2.6095933664026894e6,3.574938199929059
9622440.612683214,11.16042974433331e-12,3.6078473806125575e6,0.1001396599991077
3489010.9659607965,7.189954403947082e-12,9.402958049832383e6,2.754931434044044
9743822.080260493,9.285178542463916e-12,7.149901107327235e6,0.1980440493436677
3309859.8651913037,10.501633184922024e-12,0.41549450458767856e6,0.05339639334293722
6479890.070698406,10.036197722690682e-12,1.2042541430803229e6,0.05588297297809154
7808034.230020577,9.037837757800443e-12,0.9889753526207576e6,0.04697763185283972
8443493.829027724,11.23885234337359e-12,5.308183277352283e6,0.04110082683475028
10003185.746632395,7.7836160582840925e-12,3.6226638205095343e6,0.06564777136842888
831678.6515583303,11.542375379259937e-12,3.7298914378017884e6,8.584966635866735
10551654.997262694,7.042938692249053e-12,8.928392118468809e6,0.20722860778699384
2388349.3685825067,8.044631444302201e-12,3.8011938216726824e6,1.8149017656384023
3333547.988670349,5.541339492354088e-12,7.686919013340038e6,2.1749262496017536
